,productId,name,category,categoryBreadcrumb,categoryId,categoryName,countReview,discountPercentage,originalPrice,price,rating,ratingAverage,productUrl,shopId,shopName,shopUrl,shopCity,isOfficial,isPowerBadge
796,11864282355,TOSHIBA TECRA Z40-C CORE I5-6200U RAM 8GB DDR 3 HDD 500GB  VGA INTEL ,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,0,0,,Rp2.350.000,0,,https://www.tokopedia.com/apscomp/toshiba-tecra-z40-c-core-i5-6200u-ram-8gb-ddr-3-hdd-500gb-vga-intel?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2799770,APS COMP,https://www.tokopedia.com/apscomp,Batam,False,True
797,1548753573,LAPTOP RINGAN TOSHIBA PORTAGE Z30-C CORE I7 GRN6 RAM 8GB SSD 256GB,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp5.500.000,0,,https://www.tokopedia.com/danistore66/laptop-ringan-toshiba-portage-z30-c-core-i7-grn6-ram-8gb-ssd-256gb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,7166058,DANI STORE 29,https://www.tokopedia.com/danistore66,Batam,False,True
798,10114774276,Laptop Ram 16gb Ssd 1tb Toshiba X30d Core I7 Gen7 Speker Besar Full Hd,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,0,0,,Rp5.800.000,0,,https://www.tokopedia.com/danistore99-1/laptop-ram-16gb-ssd-1tb-toshiba-x30d-core-i7-gen7-speker-besar-full-hd?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,7845283,danistore99,https://www.tokopedia.com/danistore99-1,Batam,False,True
799,11894219499,LAPTOP TANGGUH TOSHIBA DYNABOOK R73 CORE I5 BISA UPGRADE SSD,3986,komputer-laptop/laptop/notebook,297,Komputer & Laptop,8,0,,Rp2.150.000,5,5.0,https://www.tokopedia.com/wilazasale/laptop-tangguh-toshiba-dynabook-r73-core-i5-bisa-upgrade-ssd-r73-i5gen6-246e0?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2135813,Wilaza Sale,https://www.tokopedia.com/wilazasale,Jakarta Pusat,False,True
800,1947899100,TOSHIBA DYNABOOK R734 CORE i5 GEN 4TH SECOND BERGARANSI MURAH MERIAH,3986,komputer-laptop/laptop/notebook,297,Komputer & Laptop,1,0,,Rp2.750.000,5,5.0,https://www.tokopedia.com/qualitycomputerr/toshiba-dynabook-r734-core-i5-gen-4th-second-bergaransi-murah-meriah-ssd-128gb-4-gb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1018226,Quality Computerr,https://www.tokopedia.com/qualitycomputerr,Jakarta Pusat,False,True
801,2222342000,Toshiba z40_A.. i5 gen 4. 4GB. 128gb ssd.... mulus tipis murahh,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,1,15,Rp2.850.000,Rp2.422.500,5,5.0,https://www.tokopedia.com/elshadaicom/toshiba-z40-a-i5-gen-4-4gb-128gb-ssd-mulus-tipis-murahh?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,244846,elshadai com,https://www.tokopedia.com/elshadaicom,Jakarta Barat,False,True
802,11874412889,LAPTOP TOSHIBA PORTEGE Z930 CORE I5-3317U 1.7GHZ 4GB|MSATA128GB|INTEL,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp1.450.000,0,,https://www.tokopedia.com/happy-store-1/laptop-toshiba-portege-z930-core-i5-3317u-1-7ghz-4gb-msata128gb-intel?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,6899527,Timothy Acc,https://www.tokopedia.com/happy-store-1,Batam,False,True
803,10312358927,TOSHIBA TECRA X40E Intel Core i5-8th GEN CPU @3.4GHz RAM 8GB/SDD 256GB,3986,komputer-laptop/laptop/notebook,297,Komputer & Laptop,0,0,,Rp4.300.000,0,,https://www.tokopedia.com/brothers-computer/toshiba-tecra-x40e-intel-core-i5-8th-gen-cpu-3-4ghz-ram-8gb-sdd-256gb-hitam-c2899?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,15638183,Brothers Computer Indo,https://www.tokopedia.com/brothers-computer,Surabaya,False,True
804,275747238,"Toshiba Satellite U840: Ultrabook Pertama+Layar 14"" (sINGAPORE)",3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,1,0,,Rp9.950.000,5,5.0,https://www.tokopedia.com/jayaeshop/toshiba-satellite-u840-ultrabook-pertama-layar-14-singapore?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,3175131,jaya e-shop,https://www.tokopedia.com/jayaeshop,Surabaya,False,True
805,11472638399,"Laptop Toshiba Satelite U840 Core i5 Gen2 Ram 8Gb Hdd 320Gb 14""",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp2.300.000,0,,https://www.tokopedia.com/wimakomputer/laptop-toshiba-satelite-u840-core-i5-gen2-ram-8gb-hdd-320gb-14?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,209547,Wimakomp Wima Komputer,https://www.tokopedia.com/wimakomputer,Jakarta Utara,False,True
