dateDataRecord,productId,productUrl,exPram,imageUrl,categoryId,categoryName,gaKey,countReview,discountPercentage,preorder,name,price,priceInt,original_price,rating,shopId,shopUrl,shopName,goldmerchant,official,reputation,clover,location
2023-12-28 12:41:47.050335+07:00,1430343524,https://www.tokopedia.com/savetyabadi/taplak-meja-tamu-anti-air-taplak-meja-tamu-sofa-taplak-meja-perleng?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/17/50a3438f-3c19-4224-83b1-6bcabcce4fee.jpg,984,Taplak Meja,/category/rumah-tangga/dekorasi/taplak-meja/savetyabadi/taplak-meja-tamu-anti-air-taplak-meja-tamu-sofa-taplak-meja-perleng,22,0,False,Taplak Meja Tamu Anti Air -Taplak Meja Tamu Sofa -Taplak Meja Perleng,Rp7.000,7000,,5,6207639,https://www.tokopedia.com/savetyabadi,savety abadi,True,False,,,Jakarta Utara
2023-12-28 12:41:47.050335+07:00,430007084,https://www.tokopedia.com/mgm-online/pajangan-tengkorak-bergetar-mainan-tengkorak-happy-halloween?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/product-1/2019/3/19/7457619/7457619_43afba2a-3919-4d0b-9d8e-3cbab569b6ba_2048_2079.jpg,984,Taplak Meja,/category/rumah-tangga/dekorasi/taplak-meja/mgm-online/pajangan-tengkorak-bergetar-mainan-tengkorak-happy-halloween,7,0,False,Pajangan Tengkorak Bergetar - Mainan Tengkorak Happy Halloween,Rp75.000,75000,,5,889416,https://www.tokopedia.com/mgm-online,MGM Online,True,False,,,Jakarta Barat
2023-12-28 12:41:47.050335+07:00,8386858380,https://www.tokopedia.com/jaxinesprei/taplak-meja-panjang-ruang-tamu-table-runner-kanvas-motif-blue-vibes-35x120?extParam=ivf%3Dtrue,ivf=true,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/3/8/d560fc6d-e9f7-4ece-bfe1-f286168e2eee.jpg,984,Taplak Meja,/category/rumah-tangga/dekorasi/taplak-meja/jaxinesprei/taplak-meja-panjang-ruang-tamu-table-runner-kanvas-motif-blue-vibes-35x120,0,40,False,Taplak Meja Panjang Ruang Tamu Table Runner Kanvas Motif Blue Vibes,Rp39.000,39000,Rp64.500,0,180634,https://www.tokopedia.com/jaxinesprei,Jaxine Sprei & Bedcover,True,True,,,Kab. Sleman
2023-12-28 12:41:47.050335+07:00,2151401259,https://www.tokopedia.com/taplakmejasurabaya/taplak-plastik-bening-taplak-mika-renda-6-k-140x180-cm-segi-137x183-cm?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/product-1/2020/1/27/87334499/87334499_0740fde2-2ccb-4bc3-b589-912f08c5d66d_1919_1919,984,Taplak Meja,/category/rumah-tangga/dekorasi/taplak-meja/taplakmejasurabaya/taplak-plastik-bening-taplak-mika-renda-6-k-140x180-cm-segi-137x183-cm,26,0,False,Taplak Plastik Bening - Taplak Mika Renda 6 K 140x180 cm,Rp65.000,65000,,5,7642537,https://www.tokopedia.com/taplakmejasurabaya,taplak meja surabaya,True,False,,,Surabaya
2023-12-28 12:41:47.050335+07:00,4391214418,https://www.tokopedia.com/ezperanza-1/taplak-meja-makan-anti-air-persegi-4-kursi-tebal-mewah?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/20/4801a9ad-9b13-45b8-8e8e-d2109e656d84.jpg,984,Taplak Meja,/category/rumah-tangga/dekorasi/taplak-meja/ezperanza-1/taplak-meja-makan-anti-air-persegi-4-kursi-tebal-mewah,0,0,False,TAPLAK MEJA MAKAN ANTI AIR PERSEGI 4 KURSI TEBAL MEWAH,Rp135.000,135000,,0,8904949,https://www.tokopedia.com/ezperanza-1,EZPERANZA,True,False,,,Jakarta Pusat
2023-12-28 12:41:47.050335+07:00,1818540395,https://www.tokopedia.com/mainansecand/vintage-strawberry-shortcake-doll-angelcake?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/5/2/37b6ba1e-54b6-49dd-81ef-424cf62a9390.jpg,984,Taplak Meja,/category/rumah-tangga/dekorasi/taplak-meja/mainansecand/vintage-strawberry-shortcake-doll-angelcake,0,0,False,vintage strawberry shortcake doll angelcake,Rp150.000,150000,,0,9560410,https://www.tokopedia.com/mainansecand,Mainansecand,True,False,,,Batam
2023-12-28 12:41:47.050335+07:00,1416681054,https://www.tokopedia.com/taplakmejasurabaya/taplak-meja-panjang-table-runner-premium-shabby-210-cm?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/10/e1041b0d-98fa-4d4c-82e4-d5373bbd7e5d.jpg,984,Taplak Meja,/category/rumah-tangga/dekorasi/taplak-meja/taplakmejasurabaya/taplak-meja-panjang-table-runner-premium-shabby-210-cm,3,0,False,Taplak Meja Panjang Table Runner Premium Shabby 210 cm,Rp250.000,250000,,5,7642537,https://www.tokopedia.com/taplakmejasurabaya,taplak meja surabaya,True,False,,,Surabaya
2023-12-28 12:41:47.050335+07:00,1062380111,https://www.tokopedia.com/solarishome/taplak-panjang-runner-gold-belgi-bunga-mas?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/14/6e50b3ac-9803-4052-8416-c24fff33e232.jpg,984,Taplak Meja,/category/rumah-tangga/dekorasi/taplak-meja/solarishome/taplak-panjang-runner-gold-belgi-bunga-mas,1,0,False,Taplak Panjang Runner Gold Belgi Bunga Mas,Rp225.000,225000,,5,8699457,https://www.tokopedia.com/solarishome,solaris home,True,False,,,Surabaya
2023-12-28 12:41:47.050335+07:00,5873715367,https://www.tokopedia.com/batik-fairpkl/taplak-meja-makan-bulat-batik-4-kursi-motif-cuiri-biru?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/6/4/9cc1e26b-c2d5-45e5-acbb-ff30775b95f7.jpg,984,Taplak Meja,/category/rumah-tangga/dekorasi/taplak-meja/batik-fairpkl/taplak-meja-makan-bulat-batik-4-kursi-motif-cuiri-biru,15,0,False,TAPLAK MEJA MAKAN BULAT BATIK 4 Kursi MOTIF CUIRI,Rp135.000,135000,,5,2816620,https://www.tokopedia.com/batik-fairpkl,BATIK FAIR PEKALONGAN,True,False,,,Pekalongan
2023-12-28 12:41:47.050335+07:00,937249724,https://www.tokopedia.com/kaneboartshop/kain-taplak-hiasan-dinding-toraja?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/product-1/2020/6/17/8732246/8732246_dbaa313d-6688-4c2c-acbb-60e23fbd553b_1500_1500.jpg,984,Taplak Meja,/category/rumah-tangga/dekorasi/taplak-meja/kaneboartshop/kain-taplak-hiasan-dinding-toraja,3,0,False,Kain Taplak / Hiasan Dinding Toraja,Rp65.000,65000,,5,8732246,https://www.tokopedia.com/kaneboartshop,Ole Ole Makassar Kanebo Art Shop,True,False,,,Makassar
