dateDataRecord,productId,productUrl,exPram,imageUrl,categoryId,categoryName,gaKey,countReview,discountPercentage,preorder,name,price,priceInt,original_price,rating,shopId,shopUrl,shopName,goldmerchant,official,reputation,clover,location
2023-12-28 10:08:16.471639+07:00,6627739672,https://www.tokopedia.com/jogjapremium78/jam-digital-led-memo-jam-weker-kamar-jam-meja-alarm-with-memo-board?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/11/4/05488f2e-cd5f-4f5d-92a2-5fb0d9c03b07.jpg,984,Jam Meja,/category/rumah-tangga/dekorasi/jam-meja/jogjapremium78/jam-digital-led-memo-jam-weker-kamar-jam-meja-alarm-with-memo-board,5,0,False,Jam Digital LED Memo /Jam Weker Kamar /Jam Meja Alarm with Memo Board,Rp76.800,76800,,5,9958254,https://www.tokopedia.com/jogjapremium78,Jogja Premium Store,True,False,,,Yogyakarta
2023-12-28 10:08:16.471639+07:00,1677544629,https://www.tokopedia.com/lacasaaid/marble-table-clock-jam-meja-marmer-putih?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/3/17/8b958cce-9d09-47eb-96a8-7ef662ee26eb.jpg,984,Jam Meja,/category/rumah-tangga/dekorasi/jam-meja/lacasaaid/marble-table-clock-jam-meja-marmer-putih,4,0,False,Marble Table Clock / Jam Meja Marmer,Rp249.000,249000,,5,2597871,https://www.tokopedia.com/lacasaaid,Lacasaaid,True,False,,,Jakarta Utara
2023-12-28 10:08:16.471639+07:00,5386727671,https://www.tokopedia.com/timetimesurabaya/jam-dinding-jam-weker-alarm-jam-beker-dekorasi-minimalis-free-baterai?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/12/1f26d3e9-3e4d-43a5-a64d-9ebfb52664af.jpg,984,Jam Meja,/category/rumah-tangga/dekorasi/jam-meja/timetimesurabaya/jam-dinding-jam-weker-alarm-jam-beker-dekorasi-minimalis-free-baterai,4,0,False,Jam Dinding Jam Weker Alarm Jam Beker Dekorasi Minimalis Free Baterai,Rp20.000,20000,,5,6053680,https://www.tokopedia.com/timetimesurabaya,Time Time Surabaya,True,False,,,Surabaya
2023-12-28 10:08:16.471639+07:00,10106317796,https://www.tokopedia.com/naxen-official/jam-alarm-digital-led-rainbow-naxen-alarm-clock-sensor-suara-gh0725-rainbow?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/12/1/9bcc9512-f669-4241-9069-92076fbb3880.png,984,Jam Meja,/category/rumah-tangga/dekorasi/jam-meja/naxen-official/jam-alarm-digital-led-rainbow-naxen-alarm-clock-sensor-suara-gh0725-rainbow,14,59,False,Jam Alarm Digital LED Rainbow Naxen Alarm Clock Sensor Suara GH0725,Rp69.000,69000,Rp169.000,5,3272037,https://www.tokopedia.com/naxen-official,Naxen Official Store,True,True,,,Jakarta Utara
2023-12-28 10:08:16.471639+07:00,11520205830,https://www.tokopedia.com/distributorshop1/jam-digital-lcd-mini-jam-meja-digital-portable-jam-mobil-digital?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/9/6/0161e087-df00-4e4d-aaab-2c6966c7ddea.jpg,984,Jam Meja,/category/rumah-tangga/dekorasi/jam-meja/distributorshop1/jam-digital-lcd-mini-jam-meja-digital-portable-jam-mobil-digital,1,0,False,Jam Digital LCD Mini / Jam Meja Digital Portable / Jam Mobil Digital,Rp17.000,17000,,5,1299733,https://www.tokopedia.com/distributorshop1,DISTRIBUTOR SHOP,True,False,,,Tangerang
2023-12-28 10:08:16.471639+07:00,2815527926,https://www.tokopedia.com/ciputraaofficial/emoji-alarm-clock-digital-lampu-tidur-anak-unik-merah-muda?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/1/26/dd3b89b3-207a-4db0-8015-ee0e484521d4.jpg,984,Jam Meja,/category/rumah-tangga/dekorasi/jam-meja/ciputraaofficial/emoji-alarm-clock-digital-lampu-tidur-anak-unik-merah-muda,3,0,False,Emoji Alarm Clock Digital Lampu Tidur Anak Unik,Rp195.000,195000,,5,10944630,https://www.tokopedia.com/ciputraaofficial,CIPUTRAA official shop,True,False,,,Jakarta Selatan
2023-12-28 10:08:16.471639+07:00,2355976650,https://www.tokopedia.com/wwwraflyshop/jam-weker-kotak-jx809?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/31/64fc40e9-b3a1-4e38-a747-08fa2d22d494.jpg,984,Jam Meja,/category/rumah-tangga/dekorasi/jam-meja/wwwraflyshop/jam-weker-kotak-jx809,19,0,False,jam weker kotak JX809,Rp24.500,24500,,5,928099,https://www.tokopedia.com/wwwraflyshop,rafly shop,True,False,,,Jakarta Pusat
2023-12-28 10:08:16.471639+07:00,448381269,https://www.tokopedia.com/watchhappy/watchhappy-jam-meja-seiko-digital-alarm-qhl094w-original-white-qhl094?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/8/21/76ba1412-677b-4e49-bc15-74c6ac05cacf.jpg,984,Jam Meja,/category/rumah-tangga/dekorasi/jam-meja/watchhappy/watchhappy-jam-meja-seiko-digital-alarm-qhl094w-original-white-qhl094,2,0,False,WatchHappy Jam Meja SEIKO Digital Alarm QHL094W ORIGINAL White QHL094,Rp370.000,370000,,5,3069119,https://www.tokopedia.com/watchhappy,Watchhappy,True,False,,,Jakarta Pusat
2023-12-28 10:08:16.471639+07:00,10300630049,https://www.tokopedia.com/ssshop02/tasbeh-digital-alarm-led?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/6/20/c50d7443-ab49-4a51-a46a-af4dd0e0bc0b.jpg,984,Jam Meja,/category/rumah-tangga/dekorasi/jam-meja/ssshop02/tasbeh-digital-alarm-led,1,0,False,tasbeh digital alarm led,Rp8.500,8500,,5,13408376,https://www.tokopedia.com/ssshop02,ss shop 02,False,False,,,Jakarta Utara
2023-12-28 10:08:16.471639+07:00,5189856624,https://www.tokopedia.com/gaishanstore19/jam-meja-multiguna-alarm-digital-kamar-tidur-proyektor-temperatu-radio-model-3?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/8/17/b351066f-1e66-4470-95ba-578ab9628f19.jpg,984,Jam Meja,/category/rumah-tangga/dekorasi/jam-meja/gaishanstore19/jam-meja-multiguna-alarm-digital-kamar-tidur-proyektor-temperatu-radio-model-3,0,0,False,Jam Meja Multiguna Alarm Digital Kamar Tidur Proyektor Temperatu Radio,Rp99.900,99900,,0,11770531,https://www.tokopedia.com/gaishanstore19,PT. Gaishan_Store19,True,False,,,Tangerang Selatan
