dateDataRecord,productId,productUrl,exPram,imageUrl,categoryId,categoryName,gaKey,countReview,discountPercentage,preorder,name,price,priceInt,original_price,rating,shopId,shopUrl,shopName,goldmerchant,official,reputation,clover,location
2023-12-28 12:38:05.297354+07:00,554496784,https://www.tokopedia.com/abadimekar/daun-beringin-lis-putih-d20-lusinan?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/11/2/ed3fdb67-b598-4c4b-bf55-c02d37a0b975.jpg,984,Tanaman Artifical,/category/rumah-tangga/dekorasi/tanaman-artificial/abadimekar/daun-beringin-lis-putih-d20-lusinan,26,0,False,Daun Beringin lis putih / D20/lusinan,Rp30.000,30000,,5,1401248,https://www.tokopedia.com/abadimekar,Abadi Mekar,True,False,,,Jakarta Barat
2023-12-28 12:38:05.297354+07:00,5026200263,https://www.tokopedia.com/cvrindualam/daun-rambat-tembok-sintetis-dolar-40x-30cm-vertikal-garden-20cm-x-60cm?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/11/20/aa7388c4-ffdb-4189-9e01-09100631f1c4.jpg,984,Tanaman Artifical,/category/rumah-tangga/dekorasi/tanaman-artificial/cvrindualam/daun-rambat-tembok-sintetis-dolar-40x-30cm-vertikal-garden-20cm-x-60cm,32,0,False,"Daun rambat tembok sintetis dolar 40x,30cm - vertikal garden",Rp20.000,20000,,5,6602137,https://www.tokopedia.com/cvrindualam,cvrindualam,True,False,,,Kab. Bogor
2023-12-28 12:38:05.297354+07:00,8410180089,https://www.tokopedia.com/satriasetiabudi/batang-kawat-tangkai-bunga-kawat-kawat-bungu-tipis-hijau-jual-per-ons-tebal?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/6/23/63e78f5d-a5a5-4a52-966f-493e47016a06.jpg,984,Tanaman Artifical,/category/rumah-tangga/dekorasi/tanaman-artificial/satriasetiabudi/batang-kawat-tangkai-bunga-kawat-kawat-bungu-tipis-hijau-jual-per-ons-tebal,6,0,False,Batang Kawat/Tangkai Bunga Kawat/Kawat Bungu Tipis Hijau/Jual Per Ons,Rp12.500,12500,,5,8295142,https://www.tokopedia.com/satriasetiabudi,Toko Satria Setiabudi,True,False,,,Denpasar
2023-12-28 12:38:05.297354+07:00,642877423,https://www.tokopedia.com/anakgonggo/tanaman-hias-artificial-daun-maple-orange-tangkai-plastik-dekorasi?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2023/12/13/9b965173-644c-42e7-85bc-1d2ad9e8f1cc.jpg,984,Tanaman Artifical,/category/rumah-tangga/dekorasi/tanaman-artificial/anakgonggo/tanaman-hias-artificial-daun-maple-orange-tangkai-plastik-dekorasi,18,0,False,Tanaman Hias Artificial Daun Maple Orange Tangkai Plastik Dekorasi,Rp7.300,7300,,5,624512,https://www.tokopedia.com/anakgonggo,anakgonggo,True,False,,,Bekasi
2023-12-28 12:38:05.297354+07:00,1440599596,https://www.tokopedia.com/japada/tanaman-tiruan-dengan-pot-sukulen?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/22/1cd0ec5e-8c08-40ea-a7a2-e5f00c38ee89.jpg,984,Tanaman Artifical,/category/rumah-tangga/dekorasi/tanaman-artificial/japada/tanaman-tiruan-dengan-pot-sukulen,16,0,False,"Tanaman tiruan dengan pot, Sukulen",Rp24.900,24900,,5,7871512,https://www.tokopedia.com/japada,Japada,True,False,,,Tangerang Selatan
2023-12-28 12:38:05.297354+07:00,1793994096,https://www.tokopedia.com/lbostore/bunga-lavender-artificial-tanaman-plastik-hias-import-dekorasi-rumah-putih?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/30/c509174a-c1de-42ad-8a0e-f4c6fbc3755a.jpg,984,Tanaman Artifical,/category/rumah-tangga/dekorasi/tanaman-artificial/lbostore/bunga-lavender-artificial-tanaman-plastik-hias-import-dekorasi-rumah-putih,8,22,False,Bunga Lavender Artificial Tanaman Plastik Hias Import Dekorasi Rumah,Rp10.900,10900,Rp14.000,5,1177455,https://www.tokopedia.com/lbostore,LBO Store,True,False,,,Kab. Bogor
2023-12-28 12:38:05.297354+07:00,2744820132,https://www.tokopedia.com/torero/pohon-bonsai-bunga-sakura-pohon-meihua-angpao-imlek-25cm-polos?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/1/17/5dfff885-6b25-4d6d-9080-a0ac3ebde65e.png,984,Tanaman Artifical,/category/rumah-tangga/dekorasi/tanaman-artificial/torero/pohon-bonsai-bunga-sakura-pohon-meihua-angpao-imlek-25cm-polos,4,0,False,Pohon Bonsai Bunga sakura Pohon Meihua Angpao Imlek,Rp100.000,100000,,4,8743063,https://www.tokopedia.com/torero,TORERO,True,False,,,Tangerang
2023-12-28 12:38:05.297354+07:00,11035464379,https://www.tokopedia.com/lunaplants/bibit-tanaman-hias-dolar-daun-besar-jumbo-dolar-rambat-dinding-tembok?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/8/4/739ef180-3b71-4c17-aa33-400d1d43e035.jpg,984,Tanaman Artifical,/category/rumah-tangga/dekorasi/tanaman-artificial/lunaplants/bibit-tanaman-hias-dolar-daun-besar-jumbo-dolar-rambat-dinding-tembok,1,81,False,"bibit tanaman hias dolar daun besar ,jumbo/dolar rambat dinding tembok",Rp4.800,4800,Rp25.000,5,8575850,https://www.tokopedia.com/lunaplants,LunaPlants,True,False,,,Depok
2023-12-28 12:38:05.297354+07:00,307718468,https://www.tokopedia.com/anitayunita/daun-hias-daun-pagar-hiasan-dinding-dekor-dinding-rumput-palsu-tanaman?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/11/18/c4a954c8-1061-4704-8e18-d2b8938b460b.jpg,984,Tanaman Artifical,/category/rumah-tangga/dekorasi/tanaman-artificial/anitayunita/daun-hias-daun-pagar-hiasan-dinding-dekor-dinding-rumput-palsu-tanaman,13,0,False,daun hias/daun pagar/hiasan dinding/dekor dinding/rumput palsu/tanaman,Rp45.000,45000,,5,615970,https://www.tokopedia.com/anitayunita,anita yunita,True,False,,,Bandung
2023-12-28 12:38:05.297354+07:00,10530281326,https://www.tokopedia.com/bellagiftshop/kawat-daun-rambat-crown-per-meter-roll-artificial-artifisial-mahkota-roll?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/7/4/85989ab2-671c-4ec6-ac06-92724d9a5847.jpg,984,Tanaman Artifical,/category/rumah-tangga/dekorasi/tanaman-artificial/bellagiftshop/kawat-daun-rambat-crown-per-meter-roll-artificial-artifisial-mahkota-roll,1,0,False,kawat daun rambat crown per meter roll artificial artifisial mahkota,Rp35.000,35000,,5,694349,https://www.tokopedia.com/bellagiftshop,bellagiftshop,True,False,,,Denpasar
