dateDataRecord,productId,productUrl,exPram,imageUrl,categoryId,categoryName,gaKey,countReview,discountPercentage,preorder,name,price,priceInt,original_price,rating,shopId,shopUrl,shopName,goldmerchant,official,reputation,clover,location
2023-12-28 12:49:42.633384+07:00,656308153,https://www.tokopedia.com/xilindo/stiker-kompor-kulkas-ac-mesin-cuci-stiker-magic-co?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/product-1/2020/1/10/48177481/48177481_ec284224-452e-45db-9109-68da80826494_1280_1280,984,Wall Sticker,/category/rumah-tangga/dekorasi/wall-sticker/xilindo/stiker-kompor-kulkas-ac-mesin-cuci-stiker-magic-co,4,0,False,STIKER KOMPOR KULKAS AC MESIN CUCI,Rp15.000,15000,,5,5273578,https://www.tokopedia.com/xilindo,XILINDO,True,False,,,Kab. Bantul
2023-12-28 12:49:42.633384+07:00,725137817,https://www.tokopedia.com/kertasivebandung/kertasive-pvc-interior-film-elliot-wood-122cm-m?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/14/b60d6f96-5bd9-47b4-be65-1d54ccbc581f.png,984,Wall Sticker,/category/rumah-tangga/dekorasi/wall-sticker/kertasivebandung/kertasive-pvc-interior-film-elliot-wood-122cm-m,69,0,False,Kertasive PVC Interior Film - Elliot Wood (122cm) /M,Rp65.800,65800,,5,7928224,https://www.tokopedia.com/kertasivebandung,Kertasive Bandung PJM,True,False,,,Bandung
2023-12-28 12:49:43.904706+07:00,9334475108,https://www.tokopedia.com/studio94/sticker-pengawasan-cctv-24jam-segala-bentuk-kejahatan-cvt04-14x20-37415?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/5/4/07c12976-08f3-4558-94d3-ca7ea9a2f545.jpg,984,Wall Sticker,/category/rumah-tangga/dekorasi/wall-sticker/studio94/sticker-pengawasan-cctv-24jam-segala-bentuk-kejahatan-cvt04-14x20-37415,4,0,False,Sticker PENGAWASAN CCTV 24JAM | Segala Bentuk Kejahatan,Rp7.000,7000,,5,1506273,https://www.tokopedia.com/studio94,Studio 94,True,False,,,Kab. Bandung
2023-12-28 12:49:43.904706+07:00,3693619204,https://www.tokopedia.com/resrisstore/stiker-dinding-cy9058-pin-flower-sakura-ii-60x90-wallsticker-dinding?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/27/2aaa6b4a-6c9f-43d3-b9da-98365ebe9736.jpg,984,Wall Sticker,/category/rumah-tangga/dekorasi/wall-sticker/resrisstore/stiker-dinding-cy9058-pin-flower-sakura-ii-60x90-wallsticker-dinding,1,0,False,Stiker Dinding CY9058 Pin Flower Sakura II 60x90 Wallsticker Dinding,Rp19.990,19990,,5,7959610,https://www.tokopedia.com/resrisstore,ResRisStore,True,False,,,Bekasi
2023-12-28 12:49:43.904706+07:00,6981037913,https://www.tokopedia.com/ikhtiar724store/promo-paket-20-lembar-wallpaper-stiker-3d-modern-foam-batu-bata-alam-crk-coklat-38-x-70-cm?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/16/15934156-5687-460e-8f80-a85c0eb9745f.jpg,984,Wall Sticker,/category/rumah-tangga/dekorasi/wall-sticker/ikhtiar724store/promo-paket-20-lembar-wallpaper-stiker-3d-modern-foam-batu-bata-alam-crk-coklat-38-x-70-cm,1,0,False,PROMO Paket 20 Lembar Wallpaper STIKER 3D Modern Foam Batu Bata ALAM,Rp170.000,170000,,5,7592391,https://www.tokopedia.com/ikhtiar724store,Ikhtiar724_store,True,False,,,Bekasi
2023-12-28 12:49:43.904706+07:00,2632487814,https://www.tokopedia.com/royalwallpanel/promo-termurah-wall-panel-pvc-3d-royal-r-026-1?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/13/8a2a5a27-9ba9-43ff-9df5-2cfa93b2fe42.jpg,984,Wall Sticker,/category/rumah-tangga/dekorasi/wall-sticker/royalwallpanel/promo-termurah-wall-panel-pvc-3d-royal-r-026-1,12,0,False,PROMO TERMURAH WALL PANEL PVC 3D ROYAL,Rp27.000,27000,,5,11039046,https://www.tokopedia.com/royalwallpanel,Royal Wallpanel,True,False,,,Jakarta Timur
2023-12-28 12:49:43.904706+07:00,9020629104,https://www.tokopedia.com/interior-diy/hyundae-fixpix-sticker-polos-it-1001-glossy-white-120cm-x-1m?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/4/6/f0ab3fed-f0d7-4a79-92ab-d9328719cffc.jpg,984,Wall Sticker,/category/rumah-tangga/dekorasi/wall-sticker/interior-diy/hyundae-fixpix-sticker-polos-it-1001-glossy-white-120cm-x-1m,2,63,False,Hyundae Fixpix Sticker Polos IT 1001 Glossy White 120cm x 1M,Rp60.000,60000,Rp160.000,5,564828,https://www.tokopedia.com/interior-diy,Interior DIY Official,True,True,,,Jakarta Barat
2023-12-28 12:49:43.904706+07:00,1886577603,https://www.tokopedia.com/methwallsticker/meth-xl8365-lighthouse-n-boat-mercusuar-sea-walstiker-sticker-60x90?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/6/5/7e5e6878-5e61-4d05-bc4e-caa41ebe7c0e.jpg,984,Wall Sticker,/category/rumah-tangga/dekorasi/wall-sticker/methwallsticker/meth-xl8365-lighthouse-n-boat-mercusuar-sea-walstiker-sticker-60x90,21,0,False,METH XL8365 LIGHTHOUSE N BOAT MERCUSUAR SEA WALSTIKER STICKER 60X90,Rp16.990,16990,,5,526884,https://www.tokopedia.com/methwallsticker,methwallsticker,True,True,,,Kab. Bekasi
2023-12-28 12:49:43.904706+07:00,8445555815,https://www.tokopedia.com/nangdik/wall-sticker-wallsticker-natal-wallstiker-stiker-setiker-pohon-tema?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2023/3/11/69e6f51a-2774-4a9a-b102-78752dd6d9c5.jpg,984,Wall Sticker,/category/rumah-tangga/dekorasi/wall-sticker/nangdik/wall-sticker-wallsticker-natal-wallstiker-stiker-setiker-pohon-tema,0,0,False,Wall Sticker Wallsticker Natal Wallstiker Stiker Setiker Pohon Tema,Rp72.000,72000,,0,15349265,https://www.tokopedia.com/nangdik,Nangdik,True,False,,,Depok
2023-12-28 12:49:43.904706+07:00,5561361985,https://www.tokopedia.com/iwansticker/wallpaper-sticker-kulkas-pintu-1-bahan-vinyl-ukuran-120cm-x-60cm-kulkas-1a?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/20/ff6a6680-df7f-4ea6-900f-a2cc08b486ad.jpg,984,Wall Sticker,/category/rumah-tangga/dekorasi/wall-sticker/iwansticker/wallpaper-sticker-kulkas-pintu-1-bahan-vinyl-ukuran-120cm-x-60cm-kulkas-1a,5,0,False,"WALLPAPER STICKER KULKAS PINTU 1 BAHAN VINYL,Ukuran 120cm X 60cm",Rp24.500,24500,,4,14225385,https://www.tokopedia.com/iwansticker,iwansticker,True,False,,,Kab. Bogor
2023-12-28 12:49:43.904706+07:00,588927769,https://www.tokopedia.com/pbuc/772-glow-in-the-dark-star-sticker-stiker-dinding-set-model-alat-musik?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/product-1/2019/10/16/3641181/3641181_8c726da6-f580-478b-a225-fcd3bbf8e48c_800_800,984,Wall Sticker,/category/rumah-tangga/dekorasi/wall-sticker/pbuc/772-glow-in-the-dark-star-sticker-stiker-dinding-set-model-alat-musik,5,0,False,772 Glow in The Dark Star Sticker Stiker Dinding Set Model Alat Musik,Rp9.000,9000,,4,461383,https://www.tokopedia.com/pbuc,Pusat Barang Unik China,True,False,,,Kab. Sidoarjo
2023-12-28 12:49:43.904706+07:00,7066879695,https://www.tokopedia.com/ijncollection/dekorasi-wall-sticker-dinding-kamar-bintang-glow-in-the-dark-sticker-pink?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/10/e4924d93-fc91-48f8-8dfc-4dce4b89d252.jpg,984,Wall Sticker,/category/rumah-tangga/dekorasi/wall-sticker/ijncollection/dekorasi-wall-sticker-dinding-kamar-bintang-glow-in-the-dark-sticker-pink,32,0,False,Dekorasi Wall Sticker Dinding Kamar Bintang / Glow in The Dark sticker,Rp5.355,5355,,5,967786,https://www.tokopedia.com/ijncollection,IJN Collection,True,False,,,Surabaya
2023-12-28 12:49:43.904706+07:00,4616012807,https://www.tokopedia.com/wallstickergwen/q160-wallsticker-monstera-leaves-wall-stiker-daun-monstera-tropical?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/3/6a718b51-8c7e-43fe-b4c4-20785fbbc0b9.jpg,984,Wall Sticker,/category/rumah-tangga/dekorasi/wall-sticker/wallstickergwen/q160-wallsticker-monstera-leaves-wall-stiker-daun-monstera-tropical,4,0,False,Q160 WALLSTICKER MONSTERA LEAVES WALL STIKER DAUN MONSTERA TROPICAL,Rp45.000,45000,,5,1755591,https://www.tokopedia.com/wallstickergwen,WALLSTICKER GWEN,True,False,,,Jakarta Selatan
2023-12-28 12:49:43.904706+07:00,7728592205,https://www.tokopedia.com/partjadoelc/cover-pelindung-pelapis-dinding-dapur-anti-cipratan-minyak-masakan-hitam?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/30/988f7f12-d626-4ea1-b44e-e66025d950f1.jpg,984,Wall Sticker,/category/rumah-tangga/dekorasi/wall-sticker/partjadoelc/cover-pelindung-pelapis-dinding-dapur-anti-cipratan-minyak-masakan-hitam,0,0,False,Cover Pelindung Pelapis Dinding Dapur Anti Cipratan Minyak Masakan,Rp37.900,37900,,0,13458508,https://www.tokopedia.com/partjadoelc,Part Jadoel Classic,True,False,,,Depok
2023-12-28 12:49:43.904706+07:00,1414427448,https://www.tokopedia.com/wallstickergwen/wallsticker-60x90-rd022-wallstiker-quotes-motivasi-wallpaper-dinding?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/9/f81f9314-b349-4c24-9b9f-5bdf3aa65c2d.jpg,984,Wall Sticker,/category/rumah-tangga/dekorasi/wall-sticker/wallstickergwen/wallsticker-60x90-rd022-wallstiker-quotes-motivasi-wallpaper-dinding,2,0,False,WALLSTICKER 60X90 RD022 WALLSTIKER QUOTES MOTIVASI WALLPAPER DINDING,Rp25.000,25000,,5,1755591,https://www.tokopedia.com/wallstickergwen,WALLSTICKER GWEN,True,False,,,Jakarta Selatan
2023-12-28 12:49:43.904706+07:00,9954459558,https://www.tokopedia.com/meyshop888/ram-plastik-hijau-15-90?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/6/6/31d5224c-098d-4709-8390-2f88f7b1edb1.jpg,984,Wall Sticker,/category/rumah-tangga/dekorasi/wall-sticker/meyshop888/ram-plastik-hijau-15-90,0,0,False,Ram Plastik Hijau 15×90,Rp5.800,5800,,0,15808930,https://www.tokopedia.com/meyshop888,MeyShop888,True,False,,,Semarang
2023-12-28 12:49:43.904706+07:00,445425614,https://www.tokopedia.com/paffie-shop/wall-sticker-tinggi-badan-wallsticker-dinding-60x90-grow-up-giraffe-on?extParam=ivf%3Dfalse%26whid%3D3930970,ivf=false&whid=3930970,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/4/8/c8dd302d-7df6-49f0-b587-2236672f1f5c.jpg,984,Wall Sticker,/category/rumah-tangga/dekorasi/wall-sticker/paffie-shop/wall-sticker-tinggi-badan-wallsticker-dinding-60x90-grow-up-giraffe-on,104,0,False,wall sticker tinggi badan wallsticker dinding 60x90 grow up giraffe on,Rp5.547,5547,,5,101947,https://www.tokopedia.com/paffie-shop,paffie shop,True,False,,,Surabaya
2023-12-28 12:49:43.904706+07:00,1769348010,https://www.tokopedia.com/satchynmitchy/sticker-dapur-anti-minyak-dan-air-dekorasi-dinding-dapur-wall-sticker-motif-1?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/4/16/6a032820-b818-43c9-8651-def6d90eb51f.jpg,984,Wall Sticker,/category/rumah-tangga/dekorasi/wall-sticker/satchynmitchy/sticker-dapur-anti-minyak-dan-air-dekorasi-dinding-dapur-wall-sticker-motif-1,6,0,False,Sticker Dapur Anti Minyak dan Air Dekorasi Dinding Dapur Wall Sticker,Rp17.800,17800,,5,1870591,https://www.tokopedia.com/satchynmitchy,SatchynMitchy,True,False,,,Jakarta Pusat
2023-12-28 12:49:43.904706+07:00,1375821081,https://www.tokopedia.com/gudangvendor/krim-ajaib-perbaikan-tembok-retak-pasta-dinding-cream-terlaris?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/26/22a25e5b-0eaf-4622-b500-a73e4a8d1673.jpg,984,Wall Sticker,/category/rumah-tangga/dekorasi/wall-sticker/gudangvendor/krim-ajaib-perbaikan-tembok-retak-pasta-dinding-cream-terlaris,17,0,False,Krim Ajaib Perbaikan Tembok Retak Pasta Dinding Cream Terlaris,Rp25.000,25000,,5,8688753,https://www.tokopedia.com/gudangvendor,GUDANG VENDOR,True,False,,,Depok
2023-12-28 12:49:43.904706+07:00,7258324135,https://www.tokopedia.com/pojokwallpapermalang/wallpaper-stiker-dinding-murah-motif-polos-putih?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/12/19/17423fc5-5a09-4137-82c2-79a612c05db9.jpg,984,Wall Sticker,/category/rumah-tangga/dekorasi/wall-sticker/pojokwallpapermalang/wallpaper-stiker-dinding-murah-motif-polos-putih,0,0,False,wallpaper stiker dinding murah motif polos putih,Rp25.900,25900,,0,14954965,https://www.tokopedia.com/pojokwallpapermalang,Pojok Wallpaper Malang,True,False,,,Malang
2023-12-28 12:49:43.904706+07:00,11746373843,https://www.tokopedia.com/wallstickergwen/wallsticker-extra-jumbo-pink-big-tree-wall-stiker-pohon-sakura-besar?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/10/3/95376df1-41b0-4c84-bfca-67d88abdf2de.jpg,984,Wall Sticker,/category/rumah-tangga/dekorasi/wall-sticker/wallstickergwen/wallsticker-extra-jumbo-pink-big-tree-wall-stiker-pohon-sakura-besar,1,0,False,WALLSTICKER EXTRA JUMBO PINK BIG TREE WALL STIKER POHON SAKURA BESAR,Rp75.000,75000,,5,1755591,https://www.tokopedia.com/wallstickergwen,WALLSTICKER GWEN,True,False,,,Jakarta Selatan
