dateDataRecord,productId,productUrl,exPram,imageUrl,categoryId,categoryName,gaKey,countReview,discountPercentage,preorder,name,price,priceInt,original_price,rating,shopId,shopUrl,shopName,goldmerchant,official,reputation,clover,location
2023-12-28 12:57:50.441621+07:00,601755571,https://www.tokopedia.com/pusatmatras/kasur-kesehatan-rebonded-orthopedic-single-90cm-product-of-japan?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/1/a76e892d-1956-49c1-b616-34e7821df348.png,984,Kasur,/category/rumah-tangga/furniture/kasur/pusatmatras/kasur-kesehatan-rebonded-orthopedic-single-90cm-product-of-japan,139,0,False,KASUR KESEHATAN - Rebonded Orthopedic - (SINGLE 90CM)-PRODUCT OF JAPAN,Rp1.500.000,1500000,,5,5402656,https://www.tokopedia.com/pusatmatras,pusat matras indonesia,True,True,,,Kab. Tangerang
2023-12-28 12:57:50.441621+07:00,3397405690,https://www.tokopedia.com/sabytha/kasur-angin-durabeam-air-bed-intex-64761-twin-built-in-foot-pump-64733-double?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/2/2cbeeedf-b377-4bfc-b125-b0481a4c50a4.jpg,984,Kasur,/category/rumah-tangga/furniture/kasur/sabytha/kasur-angin-durabeam-air-bed-intex-64761-twin-built-in-foot-pump-64733-double,3,0,False,Kasur Angin Durabeam Air bed INTEX #64761 Twin BUILT-IN Foot Pump,Rp335.000,335000,,5,10450737,https://www.tokopedia.com/sabytha,Sabytha,True,False,,,Surabaya
2023-12-28 12:57:50.441621+07:00,543114030,https://www.tokopedia.com/simmonsofficials/simmons-ultima-180-x-200-mattras-only?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/product-1/2020/7/1/44860689/44860689_7a053334-925f-4075-bb72-77f7053b1afd_2048_2048,984,Kasur,/category/rumah-tangga/furniture/kasur/simmonsofficials/simmons-ultima-180-x-200-mattras-only,1,52,False,Simmons Ultima 180 x 200 (Mattras Only),Rp19.200.000,19200000,Rp40.000.000,5,4878675,https://www.tokopedia.com/simmonsofficials,Simmons Official Store,True,True,,,Tangerang
2023-12-28 12:57:50.441621+07:00,2566319851,https://www.tokopedia.com/re-borntech/kasur-lipat-kasur-lantai-orthopedic-re-born-tech-120x200?extParam=ivf%3Dtrue,ivf=true,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/2/10/18807572-283b-4d8a-8633-08f4fb39ca1b.jpg,984,Kasur,/category/rumah-tangga/furniture/kasur/re-borntech/kasur-lipat-kasur-lantai-orthopedic-re-born-tech-120x200,22,0,False,Kasur lipat kasur lantai orthopedic Re-born Tech® 120x200,Rp385.000,385000,,5,2619290,https://www.tokopedia.com/re-borntech,Re-born Tech,True,True,,,Tangerang
2023-12-28 12:57:50.441621+07:00,2366739526,https://www.tokopedia.com/royalmandiri-bandung/kasur-lipat-venesia-inoac-dulu-vita-motif-random-garansi-10-th-90-x-200?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/11/3/be228e95-571b-40c1-abce-9f006e8771e8.jpg,984,Kasur,/category/rumah-tangga/furniture/kasur/royalmandiri-bandung/kasur-lipat-venesia-inoac-dulu-vita-motif-random-garansi-10-th-90-x-200,13,0,False,"Kasur Lipat VENESIA INOAC (dulu Vita) Motif Random, Garansi 10 th",Rp399.000,399000,,5,5471304,https://www.tokopedia.com/royalmandiri-bandung,Royal Mandiri,True,False,,,Bandung
2023-12-28 12:57:50.441621+07:00,597940940,https://www.tokopedia.com/indoutamabandung/new-springbed-central-deluxe-plus-kasur-saja-uk-180-x-200-murah?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/3/a701eb92-c52f-4d6a-b975-c69f8220ee4e.jpg,984,Kasur,/category/rumah-tangga/furniture/kasur/indoutamabandung/new-springbed-central-deluxe-plus-kasur-saja-uk-180-x-200-murah,9,0,False,New Springbed Central Deluxe Plus (kasur saja) UK 180 X 200 Murah,Rp2.273.000,2273000,,5,4138672,https://www.tokopedia.com/indoutamabandung,Indo Utama Mebeul,True,False,,,Bandung
2023-12-28 12:57:50.441621+07:00,457209443,https://www.tokopedia.com/airland-official/airland-natori-uk-180-x-200-hanya-kasur?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/13/eeca0f97-d188-401d-b3e5-c93b31ebfe38.jpg,984,Kasur,/category/rumah-tangga/furniture/kasur/airland-official/airland-natori-uk-180-x-200-hanya-kasur,77,67,False,Airland Natori uk. 180 x 200 Hanya Kasur,Rp3.630.000,3630000,Rp11.000.000,5,4323762,https://www.tokopedia.com/airland-official,Airland Official,True,True,,,Tangerang
2023-12-28 12:57:50.441621+07:00,259995056,https://www.tokopedia.com/dunlopillo/dunlopillo-latex-topper-100x200x5-cm?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/10/13/88453f5e-696c-4706-bec7-4e91fd7e1949.png,984,Kasur,/category/rumah-tangga/furniture/kasur/dunlopillo/dunlopillo-latex-topper-100x200x5-cm,37,39,False,Dunlopillo Latex Topper 100x200x5 cm,Rp1.999.000,1999000,Rp3.300.000,5,2766811,https://www.tokopedia.com/dunlopillo,DUNLOPILLO,True,True,,,Jakarta Pusat
2023-12-28 12:57:50.441621+07:00,583722413,https://www.tokopedia.com/tirtamitrasejati/kaki-stabil-plastik-springbed-12cm-dv?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/product-1/2019/10/10/6987699/6987699_eec88e01-1cf8-4ad7-bb9f-201a3cb8d8cb_747_747.jpg,984,Kasur,/category/rumah-tangga/furniture/kasur/tirtamitrasejati/kaki-stabil-plastik-springbed-12cm-dv,91,0,False,kaki stabil plastik springbed 12cm DV,Rp4.500,4500,,5,6987699,https://www.tokopedia.com/tirtamitrasejati,TirtaMitraSejati,True,False,,,Jakarta Barat
2023-12-28 12:57:50.441621+07:00,3887833173,https://www.tokopedia.com/indo-mebel/promo-spring-bed-comforta-superfit-classic-xtra-uk-160x200-special-p-set-160-x-200?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/product-1/2018/3/14/0/0_d52e7d68-78c6-4d95-a9a3-587ddd37b170_1040_780.jpg,984,Kasur,/category/rumah-tangga/furniture/kasur/indo-mebel/promo-spring-bed-comforta-superfit-classic-xtra-uk-160x200-special-p-set-160-x-200,9,0,False,Promo Spring bed Comforta Superfit Classic XTra Uk 160x200 special p,Rp2.650.000,2650000,,5,1809677,https://www.tokopedia.com/indo-mebel,Indo Mebel,True,False,,,Surabaya
2023-12-28 12:57:50.441621+07:00,2119228295,https://www.tokopedia.com/chandrametropolis/quantum-topper-latex-greentea-dna-12cm-topper-latex-topper-matras-200-x-90?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/8/30/d317591f-6e87-48aa-92c5-14f1e735f46b.png,984,Kasur,/category/rumah-tangga/furniture/kasur/chandrametropolis/quantum-topper-latex-greentea-dna-12cm-topper-latex-topper-matras-200-x-90,7,0,False,Quantum Topper Latex Greentea DNA 12cm / Topper Latex / Topper Matras,Rp1.062.000,1062000,,5,11469118,https://www.tokopedia.com/chandrametropolis,Chandra Metropolis Furniture,True,False,,,Bandung
2023-12-28 12:57:50.441621+07:00,6972188839,https://www.tokopedia.com/jsumber/kasur-matras-steel-foam-bed-element-full-foam-mattress-only-tebal-25cm-100x200?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/15/f0e43f43-a3ac-4c7c-baa8-a6b8fcad0ca4.png,984,Kasur,/category/rumah-tangga/furniture/kasur/jsumber/kasur-matras-steel-foam-bed-element-full-foam-mattress-only-tebal-25cm-100x200,3,0,False,Kasur Matras Steel Foam Bed Element Full Foam Mattress Only Tebal 25CM,Rp790.000,790000,,5,13596855,https://www.tokopedia.com/jsumber,JAYA SUMBER ABADI,True,False,,,Medan
2023-12-28 12:57:50.441621+07:00,784384134,https://www.tokopedia.com/intheboxid/bed-inthebox-ukuran-160x200-queen-hanya-kasur?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/3/27/65f82a67-4a51-4f88-a971-35fc36d92a4c.jpg,984,Kasur,/category/rumah-tangga/furniture/kasur/intheboxid/bed-inthebox-ukuran-160x200-queen-hanya-kasur,521,5,False,Bed inthebox Ukuran 160x200 Queen (Hanya Kasur),Rp1.994.050,1994050,Rp2.099.000,5,1974779,https://www.tokopedia.com/intheboxid,INTHEBOX Official Store,True,True,,,Cimahi
2023-12-28 12:57:50.441621+07:00,3616462891,https://www.tokopedia.com/diana-eva/sleep-dream-chiro-sleep-kasur-spring-bed-kasur-saja-100x200?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/20/a7440b8e-a00c-40e6-8ba6-52082dd028d3.jpg,984,Kasur,/category/rumah-tangga/furniture/kasur/diana-eva/sleep-dream-chiro-sleep-kasur-spring-bed-kasur-saja-100x200,0,0,False,Sleep & Dream Chiro Sleep Kasur Spring Bed,Rp3.645.000,3645000,,0,2366802,https://www.tokopedia.com/diana-eva,DIANA EVA FURNITURE,True,True,,,Tangerang Selatan
2023-12-28 12:57:50.441621+07:00,3160650903,https://www.tokopedia.com/simplelivingfurniture/kasur-central-springbed-type-deluxe-high-quality-matras-only-murah-90x200?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/8/f8a16e30-9a3a-4b2f-ab68-7d7db6fa477c.jpg,984,Kasur,/category/rumah-tangga/furniture/kasur/simplelivingfurniture/kasur-central-springbed-type-deluxe-high-quality-matras-only-murah-90x200,9,0,False,Kasur Central Springbed type Deluxe High Quality Matras Only Murah,Rp1.045.000,1045000,,5,11680359,https://www.tokopedia.com/simplelivingfurniture,Simple Living Furniture,True,False,,,Semarang
2023-12-28 12:57:50.441621+07:00,853380160,https://www.tokopedia.com/andribed/kasur-lantai-palembang-berkarakter-pull-motif-180x200-batik-merah?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/product-1/2020/5/16/8133365/8133365_f59347ed-950a-4582-999c-3d78527097f3_980_980.jpg,984,Kasur,/category/rumah-tangga/furniture/kasur/andribed/kasur-lantai-palembang-berkarakter-pull-motif-180x200-batik-merah,213,0,False,kasur lantai palembang berkarakter pull motif.180x200.,Rp135.000,135000,,4,8133365,https://www.tokopedia.com/andribed,andri bed,True,False,,,Jakarta Timur
2023-12-28 12:57:50.441621+07:00,11147102386,https://www.tokopedia.com/sumberdaya/kasur-lantai-lipat-gulung-palembang-tebal-motif-polos?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/12/1/328276af-6468-43cd-ab3e-23fe3c9f89f4.png,984,Kasur,/category/rumah-tangga/furniture/kasur/sumberdaya/kasur-lantai-lipat-gulung-palembang-tebal-motif-polos,3,0,False,Kasur Lantai Lipat Gulung Palembang Tebal Motif/Polos,Rp98.700,98700,,5,382695,https://www.tokopedia.com/sumberdaya,SUMBER DAYA,True,False,,,Semarang
2023-12-28 12:57:50.441621+07:00,10542636695,https://www.tokopedia.com/osfrans/guhdo-springbed-new-prima-15-160x200-fullset-atlantic-style-kasur-saja-c83ae?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/12/7/cd4eafae-bd24-479e-8de2-cc8417a2fbeb.jpg,984,Kasur,/category/rumah-tangga/furniture/kasur/osfrans/guhdo-springbed-new-prima-15-160x200-fullset-atlantic-style-kasur-saja-c83ae,50,0,False,Guhdo Springbed New Prima 15 - 160x200 - Fullset Atlantic Style,Rp1.283.000,1283000,,5,1318431,https://www.tokopedia.com/osfrans,Osfrans Home Living,True,False,,,Kab. Tangerang
