dateDataRecord,productId,productUrl,exPram,imageUrl,categoryId,categoryName,gaKey,countReview,discountPercentage,preorder,name,price,priceInt,original_price,rating,shopId,shopUrl,shopName,goldmerchant,official,reputation,clover,location
2023-12-28 12:24:54.108612+07:00,233335360,https://www.tokopedia.com/omomart/pohon-natal-christmas-tree-pvc-premium-tinggi-180cm-ho3327?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/product-1/2017/11/22/8101052/8101052_e75d1109-d928-4921-920d-ca5d27366295_760_1000.jpg,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/omomart/pohon-natal-christmas-tree-pvc-premium-tinggi-180cm-ho3327,335,0,False,Pohon Natal Christmas Tree PVC Premium (Tinggi 180cm) - HO3327,Rp680.000,680000,,5,581695,https://www.tokopedia.com/omomart,OMOMART,True,False,,,Jakarta Barat
2023-12-28 12:24:54.108612+07:00,2507664267,https://www.tokopedia.com/floristsupplyid/pohon-natal-mini-salju-artificial-palsu-pohon-cemara-christmas-tree-silver?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/6/f645df14-8a06-4e61-9775-21768b9b7f8b.jpg,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/floristsupplyid/pohon-natal-mini-salju-artificial-palsu-pohon-cemara-christmas-tree-silver,28,0,False,Pohon Natal Mini Salju Artificial Palsu Pohon Cemara Christmas Tree,Rp25.000,25000,,5,6440920,https://www.tokopedia.com/floristsupplyid,Floristsupply,True,True,,,Jakarta Barat
2023-12-28 12:24:54.108612+07:00,6963767235,https://www.tokopedia.com/go-shoppingmart/alas-penutup-kaki-pohon-natal-christmas-ukuran-90-cm-motif-a?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/18/f5534be3-0a64-48d8-bc3b-67f1a54ba765.jpg,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/go-shoppingmart/alas-penutup-kaki-pohon-natal-christmas-ukuran-90-cm-motif-a,111,15,False,Alas Penutup Kaki Pohon Natal Christmas Ukuran 90 cm,Rp58.437,58437,Rp68.750,5,7645799,https://www.tokopedia.com/go-shoppingmart,Go shopping Mart,True,False,,,Jakarta Utara
2023-12-28 12:24:54.108612+07:00,2527549287,https://www.tokopedia.com/go-shoppingmart/alas-pohon-natal-bahan-plush-lembut-untuk-dekorasi-pesta-100-pcs-cherry?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/18/c4ea534a-bc6a-4023-8cb7-ca6be2b6a234.jpg,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/go-shoppingmart/alas-pohon-natal-bahan-plush-lembut-untuk-dekorasi-pesta-100-pcs-cherry,63,50,False,Alas Pohon Natal Bahan Plush lembut untuk Dekorasi pesta,Rp27.500,27500,Rp55.000,5,7645799,https://www.tokopedia.com/go-shoppingmart,Go shopping Mart,True,False,,,Jakarta Utara
2023-12-28 12:24:54.108612+07:00,233339337,https://www.tokopedia.com/omomart/pohon-natal-christmas-tree-pvc-premium-tinggi-150cm-ho3328?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/product-1/2017/11/22/8101052/8101052_b80ce7d7-265f-4ff8-912d-55395429a991_760_1000.jpg,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/omomart/pohon-natal-christmas-tree-pvc-premium-tinggi-150cm-ho3328,282,0,False,Pohon Natal Christmas Tree PVC Premium (Tinggi 150cm) - HO3328,Rp520.000,520000,,5,581695,https://www.tokopedia.com/omomart,OMOMART,True,False,,,Jakarta Barat
2023-12-28 12:24:54.108612+07:00,6758577101,https://www.tokopedia.com/madisonshop/ready-pohon-natal-jarum-pinus-murah-pohon-natal-putih-bintik-salju-pn-240-cm-pine?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/11/1/7dfd4109-794e-44af-b210-6febe80559fa.jpg,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/madisonshop/ready-pohon-natal-jarum-pinus-murah-pohon-natal-putih-bintik-salju-pn-240-cm-pine,218,12,False,Ready Pohon Natal Jarum Pinus Murah Pohon Natal Putih Bintik Salju,Rp1.540.000,1540000,Rp1.750.000,5,1110373,https://www.tokopedia.com/madisonshop,MadisonShop,True,True,,,Jakarta Barat
2023-12-28 12:24:54.108612+07:00,5915397712,https://www.tokopedia.com/keint/pohon-natal-mini-dengan-lampu-untuk-dekorasi-meja-hadiah-natal-merah?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/4/fd9d9b3a-f6ba-412d-bec0-0630a60fb799.jpg,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/keint/pohon-natal-mini-dengan-lampu-untuk-dekorasi-meja-hadiah-natal-merah,106,0,False,Pohon Natal Mini Dengan Lampu Untuk Dekorasi Meja / Hadiah Natal,Rp40.000,40000,,5,9472735,https://www.tokopedia.com/keint,Kein Store,True,False,,,Jakarta Utara
2023-12-28 12:24:54.108612+07:00,6735193176,https://www.tokopedia.com/jnestoreid/pohon-natal-premium-polos-salju-pinus-cemara-1-2-3-meter-hijau-snow-white-pine-60-cm-d3b93?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/10/2/ba3b108b-b199-45b7-ad37-7bc0b46b43f0.jpg,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/jnestoreid/pohon-natal-premium-polos-salju-pinus-cemara-1-2-3-meter-hijau-snow-white-pine-60-cm-d3b93,232,11,False,Pohon natal premium polos salju pinus cemara 1 2 3 meter hijau,Rp178.000,178000,Rp200.000,5,1644143,https://www.tokopedia.com/jnestoreid,JnE Store ID,True,False,,,Jakarta Barat
2023-12-28 12:24:54.108612+07:00,11477229376,https://www.tokopedia.com/mikado/pohon-natal-mini-dekorasi-meja-mini-christmas-tree-decoration-green-15cm-94043?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/8/dd1a4f64-cdab-42b7-88f5-613ff8326daa.jpg,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/mikado/pohon-natal-mini-dekorasi-meja-mini-christmas-tree-decoration-green-15cm-94043,196,26,False,Pohon Natal Mini Dekorasi Meja / Mini Christmas Tree Decoration,Rp29.000,29000,Rp39.000,5,74849,https://www.tokopedia.com/mikado,Mikado Giftshop,True,True,,,Jakarta Pusat
2023-12-28 12:24:54.108612+07:00,233377151,https://www.tokopedia.com/omomart/pohon-natal-christmas-tree-pvc-premium-tinggi-90cm-ho3330?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/product-1/2017/11/22/8101052/8101052_32dcda25-38f0-452e-8c8d-e6d74f61f5ab_760_1000.jpg,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/omomart/pohon-natal-christmas-tree-pvc-premium-tinggi-90cm-ho3330,310,0,False,Pohon Natal Christmas Tree PVC Premium (Tinggi 90cm) - HO3330,Rp155.000,155000,,5,581695,https://www.tokopedia.com/omomart,OMOMART,True,False,,,Jakarta Barat
2023-12-28 12:24:54.108612+07:00,6748452089,https://www.tokopedia.com/wibai/45-50cm-hitam-besi-logam-pohon-natal-pemegang-dasar-pohon-berdiri-kaki-kaki-pohon-45cm?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/14/2b7afa7f-88cf-4697-b111-8cda8c6eef40.png,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/wibai/45-50cm-hitam-besi-logam-pohon-natal-pemegang-dasar-pohon-berdiri-kaki-kaki-pohon-45cm,41,0,False,45-50CM Hitam Besi Logam Pohon Natal Pemegang Dasar Pohon Berdiri Kaki,Rp79.999,79999,,5,6054961,https://www.tokopedia.com/wibai,wiBai,True,False,,,Jakarta Timur
2023-12-28 12:24:54.108612+07:00,232920734,https://www.tokopedia.com/omomart/pohon-natal-christmas-tree-pvc-premium-tinggi-210cm-ho3326?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/product-1/2017/11/21/8101052/8101052_3b3bc4dc-43df-438a-af82-4a9a918bfa4a_760_1000.jpg,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/omomart/pohon-natal-christmas-tree-pvc-premium-tinggi-210cm-ho3326,190,0,False,Pohon Natal Christmas Tree PVC Premium (Tinggi 210cm) - HO3326,Rp880.000,880000,,5,581695,https://www.tokopedia.com/omomart,OMOMART,True,False,,,Jakarta Barat
2023-12-28 12:24:54.108612+07:00,1417704882,https://www.tokopedia.com/gaiarts/daun-natal-cemara-wangi-rentes-potong-ikat-kecil?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/11/4922b811-b42b-4210-b2ac-b80fb11f47e2.jpg,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/gaiarts/daun-natal-cemara-wangi-rentes-potong-ikat-kecil,26,0,False,Daun Natal Cemara Wangi / Rentes Potong,Rp25.500,25500,,5,5434251,https://www.tokopedia.com/gaiarts,Gaia Arts n Crafts,True,False,,,Jakarta Selatan
2023-12-28 12:24:54.108612+07:00,12141112402,https://www.tokopedia.com/chiclitcase/pohon-natal-premium-pohon-natal-1-2-meter-1-8meter-60-90-120-180-cm-pohon-saja-50-60cm-fb2ee?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/11/17/bb07155e-ccad-4014-bf78-5c97b52a25bc.jpg,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/chiclitcase/pohon-natal-premium-pohon-natal-1-2-meter-1-8meter-60-90-120-180-cm-pohon-saja-50-60cm-fb2ee,110,0,False,"Pohon natal premium / pohon natal 1,2 meter 1,8meter 60/90/120/180 cm",Rp42.900,42900,,5,2077192,https://www.tokopedia.com/chiclitcase,chic lit case,True,False,,,Jakarta Barat
2023-12-28 12:24:54.108612+07:00,2542510212,https://www.tokopedia.com/sentralhome/alas-pohon-natal-bahan-plush-lembut-untuk-dekorasi-pesta-10mtr-warmwhite?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/13/7f633c33-7dd6-4675-8442-2c0610f66784.jpg,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/sentralhome/alas-pohon-natal-bahan-plush-lembut-untuk-dekorasi-pesta-10mtr-warmwhite,44,20,False,alas pohon natal Bahan Plush lembut untuk Dekorasi pesta,Rp39.600,39600,Rp49.500,5,6449213,https://www.tokopedia.com/sentralhome,SentralHome,True,False,,,Jakarta Utara
2023-12-28 12:24:54.108612+07:00,11671915866,https://www.tokopedia.com/alpati/akar-manon-akar-mentau-isi-100-akar-dekorasi-panjang-120cm-25-160cm-2b4eb?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/11/3/70a3a051-623c-4776-a2dd-ec07c8444cc5.jpg,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/alpati/akar-manon-akar-mentau-isi-100-akar-dekorasi-panjang-120cm-25-160cm-2b4eb,16,0,False,Akar manon/Akar Mentau isi 100 Akar dekorasi panjang 120cm,Rp12.000,12000,,5,5078618,https://www.tokopedia.com/alpati,toko usman barokah,True,False,,,Bogor
2023-12-28 12:24:54.108612+07:00,11844529038,https://www.tokopedia.com/madisonshop/karpet-pohon-natal-bahan-bulu-gliter-tatakan-tree-skirt-pohon-grosir-ds151-flanel-60-38ac8?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/10/14/9d986264-16a7-4656-893c-bb0a20245791.jpg,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/madisonshop/karpet-pohon-natal-bahan-bulu-gliter-tatakan-tree-skirt-pohon-grosir-ds151-flanel-60-38ac8,12,10,False,Karpet Pohon Natal Bahan Bulu Gliter Tatakan Tree Skirt Pohon Grosir,Rp44.910,44910,Rp49.900,5,1110373,https://www.tokopedia.com/madisonshop,MadisonShop,True,True,,,Jakarta Barat
2023-12-28 12:24:54.108612+07:00,6913915020,https://www.tokopedia.com/mikado/pohon-natal-meja-dekorasi-berry-small-christmas-tree-decoration-tree-28cm-007-8363e?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/10/26/c6fb24cb-1130-4343-b521-d9b9f7454602.jpg,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/mikado/pohon-natal-meja-dekorasi-berry-small-christmas-tree-decoration-tree-28cm-007-8363e,73,46,False,Pohon Natal Meja Dekorasi Berry / Small Christmas Tree Decoration,Rp59.000,59000,Rp110.000,5,74849,https://www.tokopedia.com/mikado,Mikado Giftshop,True,True,,,Jakarta Pusat
2023-12-28 12:24:54.108612+07:00,2527460451,https://www.tokopedia.com/go-shoppingmart/cod-gsm-tree-base-cover-green-list-red-alas-pohon-natal-diameter-90-50-pcs-cherry?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/18/02e0e423-8573-4b65-a533-104a32545d54.jpg,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/go-shoppingmart/cod-gsm-tree-base-cover-green-list-red-alas-pohon-natal-diameter-90-50-pcs-cherry,40,15,False,(COD) GSM Tree BASE COVER GREEN LIST RED Alas Pohon Natal Diameter 90,Rp25.287,25287,Rp29.750,5,7645799,https://www.tokopedia.com/go-shoppingmart,Go shopping Mart,True,False,,,Jakarta Utara
2023-12-28 12:24:54.108612+07:00,6756859896,https://www.tokopedia.com/tokokingbungagrosir/50cm-korean-table-setting-christmas-tree-pohon-natal-mini-murah-meja?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/15/b3b429e5-4be5-4140-9af2-85f50a959ab9.jpg,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/tokokingbungagrosir/50cm-korean-table-setting-christmas-tree-pohon-natal-mini-murah-meja,131,0,False,50cm Korean Table Setting Christmas Tree Pohon Natal Mini Murah Meja,Rp10.978,10978,,5,11992669,https://www.tokopedia.com/tokokingbungagrosir,Toko_King_Bunga_Grosir,True,False,,,Kab. Tangerang
2023-12-28 12:24:54.108612+07:00,189384881,https://www.tokopedia.com/lioes/buah-pohon-cemara-pine-cone-bahan-kerajinan-dekorasi?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/10/26/ad66b404-d029-4b0c-83cd-488a56836b8a.jpg,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/lioes/buah-pohon-cemara-pine-cone-bahan-kerajinan-dekorasi,60,45,False,Buah pohon Cemara / Pine Cone | Bahan Kerajinan & dekorasi,Rp385,385,Rp700,5,2207364,https://www.tokopedia.com/lioes,lioes,True,False,,,Jakarta Barat
2023-12-28 12:24:54.108612+07:00,2311677558,https://www.tokopedia.com/madisonshop/grosir-pohon-natal-pvc-murah-60-90-120-150-180-christmas-tree-murah-90-cm-3-ft?extParam=ivf%3Dtrue,ivf=true,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/20/97a81eac-2020-4fa7-aae9-5df37840a72b.jpg,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/madisonshop/grosir-pohon-natal-pvc-murah-60-90-120-150-180-christmas-tree-murah-90-cm-3-ft,109,10,False,GROSIR Pohon Natal PVC Murah 60 90 120 150 180 Christmas Tree Murah,Rp63.000,63000,Rp70.000,5,1110373,https://www.tokopedia.com/madisonshop,MadisonShop,True,True,,,Jakarta Barat
2023-12-28 12:24:54.108612+07:00,7045730927,https://www.tokopedia.com/palutalarisjaya/pohon-natal-cemara-artificial-pohon-natal-2-meter-hiasan-pohon-natal-pcv-150-cm?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/24/8dc9a7c6-fda2-47ce-998d-eb2ebc9427ea.jpg,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/palutalarisjaya/pohon-natal-cemara-artificial-pohon-natal-2-meter-hiasan-pohon-natal-pcv-150-cm,13,0,False,Pohon Natal Cemara Artificial /Pohon Natal 2 Meter /Hiasan Pohon Natal,Rp235.000,235000,,5,14033835,https://www.tokopedia.com/palutalarisjaya,PALUTALARISJAYA,True,False,,,Kab. Tangerang
2023-12-28 12:24:54.108612+07:00,1245031239,https://www.tokopedia.com/satukeluarga/sk-c15-pohon-natal-90cm-3f-jarum-dekorasi-rumah-artificial-hiasan-jarum-polos-3c?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/product-1/2020/8/13/81905246/81905246_b77bbccd-9dd0-4052-aaea-3fc1a74c4e5f_1000_1000,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/satukeluarga/sk-c15-pohon-natal-90cm-3f-jarum-dekorasi-rumah-artificial-hiasan-jarum-polos-3c,260,23,False,SK-C15 Pohon Natal 90CM 3F Jarum Dekorasi Rumah Artificial Hiasan,Rp77.500,77500,Rp100.000,5,7203788,https://www.tokopedia.com/satukeluarga,Satukeluarga,True,True,,,Kab. Tangerang
2023-12-28 12:24:54.108612+07:00,5891481135,https://www.tokopedia.com/torero/pohon-natal-jarum-pp-premium-1-meter-2-meter-3-meter-4-10-feet-c-green-pine-4ft-120cm?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/11/6/391bf016-a8b8-44ad-8b8e-9ed063a3a655.png,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/torero/pohon-natal-jarum-pp-premium-1-meter-2-meter-3-meter-4-10-feet-c-green-pine-4ft-120cm,25,7,False,Pohon Natal Jarum PP Premium 1 meter 2 meter 3 meter / 4 - 10 feet,Rp446.400,446400,Rp480.000,5,8743063,https://www.tokopedia.com/torero,TORERO,True,False,,,Tangerang
2023-12-28 12:24:54.108612+07:00,11342958865,https://www.tokopedia.com/yerayatokorohani/rok-penutup-alas-cover-kaki-pohon-natal-murah-alas-pohon-natal-holiday-santakadomerah-60cm-77eca?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/8/25/b6ca1c76-a23c-4918-a5d5-61b36adf05d8.jpg,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/yerayatokorohani/rok-penutup-alas-cover-kaki-pohon-natal-murah-alas-pohon-natal-holiday-santakadomerah-60cm-77eca,88,0,False,Rok Penutup Alas Cover Kaki Pohon Natal Murah Alas Pohon Natal Holiday,Rp65.000,65000,,5,1090987,https://www.tokopedia.com/yerayatokorohani,Yeraya Toko Rohani,True,False,,,Jakarta Selatan
2023-12-28 12:24:54.108612+07:00,12341231788,https://www.tokopedia.com/mikado/pohon-natal-christmas-tree-30cm-60cm-90cm-fuschia-30cm-8d4ed?extParam=ivf%3Dtrue,ivf=true,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/12/13/6896cce4-23b4-4b7e-a3c5-8c26debdb58b.jpg,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/mikado/pohon-natal-christmas-tree-30cm-60cm-90cm-fuschia-30cm-8d4ed,89,37,False,"Pohon Natal / Christmas Tree 30cm,60cm,90cm",Rp99.000,99000,Rp158.000,5,74849,https://www.tokopedia.com/mikado,Mikado Giftshop,True,True,,,Jakarta Pusat
2023-12-28 12:24:54.108612+07:00,1233434289,https://www.tokopedia.com/jlpstore/pohon-natal-mini-premium-tinggi-60cm-2-feet-daun-pinus-pine-snow-white-pine?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/8/20/e08363d9-02a0-4f11-b967-81a5ebc2f8fe.png,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/jlpstore/pohon-natal-mini-premium-tinggi-60cm-2-feet-daun-pinus-pine-snow-white-pine,110,0,False,Pohon Natal Mini Premium Tinggi 60Cm / 2 Feet Daun Pinus Pine,Rp180.000,180000,,5,1121274,https://www.tokopedia.com/jlpstore,JLP Store,True,False,,,Tangerang
2023-12-28 12:24:54.108612+07:00,5801798759,https://www.tokopedia.com/s7hstore/pohon-natal-jarum-tinggi-1-meter-2-meter-3-meter-bahan-pp-4-10-feet-c-green-pine-4ft-120cm?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/10/26/aac7d0a3-7813-4873-8498-ae701c72fa9c.png,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/s7hstore/pohon-natal-jarum-tinggi-1-meter-2-meter-3-meter-bahan-pp-4-10-feet-c-green-pine-4ft-120cm,52,0,False,Pohon Natal Jarum tinggi 1 meter 2 meter 3 meter bahan PP 4 - 10 feet,Rp432.000,432000,,5,1481190,https://www.tokopedia.com/s7hstore,7 Heaven Store,True,False,,,Tangerang
2023-12-28 12:24:54.108612+07:00,11911487374,https://www.tokopedia.com/happytimee/pohon-natal-kecil-uk-60-cm-90-cm-christmas-tree-hijau-ukuran-meja-60-cm-18725?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/10/23/09d21d5a-ef43-4960-bc81-1213eb7b5c90.jpg,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/happytimee/pohon-natal-kecil-uk-60-cm-90-cm-christmas-tree-hijau-ukuran-meja-60-cm-18725,46,0,False,POHON NATAL KECIL UK 60 CM/90 CM CHRISTMAS TREE HIJAU UKURAN MEJA,Rp29.800,29800,,5,2904329,https://www.tokopedia.com/happytimee,HAPPY_TIME,True,True,,,Jakarta Utara
2023-12-28 12:24:54.108612+07:00,5980160035,https://www.tokopedia.com/madisonshop/pohon-natal-putih-polos-murah-pvc-pp-white-white-christmas-tree-grosir-60-cm-2-ft?extParam=ivf%3Dtrue,ivf=true,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/7/70c91e9d-3ecc-4235-ac66-5fe4d6a115cd.jpg,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/madisonshop/pohon-natal-putih-polos-murah-pvc-pp-white-white-christmas-tree-grosir-60-cm-2-ft,44,0,False,Pohon Natal Putih Polos Murah PVC PP White White Christmas Tree Grosir,Rp59.500,59500,,5,1110373,https://www.tokopedia.com/madisonshop,MadisonShop,True,True,,,Jakarta Barat
2023-12-28 12:24:54.108612+07:00,12049614725,https://www.tokopedia.com/chiclitcase/pohon-natal-mini-dekorasi-meja-christmas-tree-decoration-dekorasi-putih-7-5cm-f2166?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/11/7/8b0238dc-1bb5-4da1-867b-84324d1bc4de.jpg,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/chiclitcase/pohon-natal-mini-dekorasi-meja-christmas-tree-decoration-dekorasi-putih-7-5cm-f2166,62,0,False,Pohon natal mini dekorasi meja / christmas tree decoration / dekorasi,Rp14.900,14900,,5,2077192,https://www.tokopedia.com/chiclitcase,chic lit case,True,False,,,Jakarta Barat
2023-12-28 12:24:54.108612+07:00,11523672505,https://www.tokopedia.com/wibai/white-plush-gold-premium-alas-kaki-pohon-natal?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/9/7/927467cb-550d-4e78-b45b-63da337bb71e.jpg,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/wibai/white-plush-gold-premium-alas-kaki-pohon-natal,17,0,False,White Plush Gold Premium Alas Kaki Pohon Natal,Rp99.999,99999,,5,6054961,https://www.tokopedia.com/wibai,wiBai,True,False,,,Jakarta Timur
2023-12-28 12:24:54.108612+07:00,6979101479,https://www.tokopedia.com/shop-drop/mainan-edukasi-anak-diy-christmas-socks-diy-kaos-kaki-natal-xmas-green-snowman?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/11/7/6e0a7360-678b-4f0d-8b1d-6f1691ebde36.png,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/shop-drop/mainan-edukasi-anak-diy-christmas-socks-diy-kaos-kaki-natal-xmas-green-snowman,24,0,False,Mainan Edukasi Anak - DIY Christmas Socks - DIY Kaos Kaki Natal Xmas,Rp9.800,9800,,5,8775769,https://www.tokopedia.com/shop-drop,Shop-Drop,True,False,,,Kab. Bekasi
2023-12-28 12:24:54.108612+07:00,10329171407,https://www.tokopedia.com/pcmelektronik/fir-3d-fir3d-scr-fir3d-thyristor-fir3d?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/6/21/582a7750-4d1b-4ca9-ab1f-9c6f0eae629c.jpg,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/pcmelektronik/fir-3d-fir3d-scr-fir3d-thyristor-fir3d,17,0,False,FIR 3D FIR3D SCR FIR3D THYRISTOR FIR3D,Rp2.250,2250,,5,5090352,https://www.tokopedia.com/pcmelektronik,PCM ELEKTRONIK PUSAT,True,False,,,Jakarta Barat
2023-12-28 12:24:54.108612+07:00,11865877544,https://www.tokopedia.com/yerayatokorohani/pita-pohon-natal-roll-6cm-sparkling-gilt-champagne-aksesoris-pohon-champagne-jala-60be0?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/10/17/e349eefd-b9a4-42a4-90cc-88a5c4bd2aa1.jpg,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/yerayatokorohani/pita-pohon-natal-roll-6cm-sparkling-gilt-champagne-aksesoris-pohon-champagne-jala-60be0,8,0,False,Pita Pohon Natal Roll 6cm / Sparkling Gilt Champagne Aksesoris Pohon,Rp32.500,32500,,5,1090987,https://www.tokopedia.com/yerayatokorohani,Yeraya Toko Rohani,True,False,,,Jakarta Selatan
2023-12-28 12:24:54.108612+07:00,6876757929,https://www.tokopedia.com/mohagaid/pohon-natal-2-meter-christmas-tree-cemara-artificial-150cm-dan-180cm-alas-90cm?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/19/4fb5c938-3fe5-4f3c-a724-e9b9cdd6d029.png,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/mohagaid/pohon-natal-2-meter-christmas-tree-cemara-artificial-150cm-dan-180cm-alas-90cm,63,0,False,Pohon Natal 2 Meter Christmas Tree Cemara Artificial 150cm dan 180cm,Rp110.000,110000,,5,7429769,https://www.tokopedia.com/mohagaid,Mohagaid,True,False,,,Jakarta Timur
2023-12-28 12:24:54.108612+07:00,6999258377,https://www.tokopedia.com/go-shoppingmart/90cm-alas-pohon-natal-kain-penutup-pohon-base-cover-christmas-tree-90cm-merah-kado?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/29/b7320fb8-43a0-4d22-9745-a48e90d5cb99.jpg,984,Pohon Natal,/category/rumah-tangga/dekorasi/pohon-natal/go-shoppingmart/90cm-alas-pohon-natal-kain-penutup-pohon-base-cover-christmas-tree-90cm-merah-kado,12,1,False,90cm ALAS POHON NATAL KAIN PENUTUP POHON BASE COVER CHRISTMAS TREE,Rp58.063,58063,Rp58.650,5,7645799,https://www.tokopedia.com/go-shoppingmart,Go shopping Mart,True,False,,,Jakarta Utara
