dateDataRecord,productId,productUrl,exPram,imageUrl,categoryId,categoryName,gaKey,countReview,discountPercentage,preorder,name,price,priceInt,original_price,rating,shopId,shopUrl,shopName,goldmerchant,official,reputation,clover,location
2023-12-27 09:53:46.801520+07:00,6246973889,https://www.tokopedia.com/yerayatokorohani/hiasan-bola-natal-tekstur-3cm-isi-12-gantungan-aksesoris-pohon-natal-merah?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/18/273e1a2b-fe20-4ada-b1ff-2c8166665a31.png,984,Hiasan Natal,/category/rumah-tangga/dekorasi/hiasan-natal/yerayatokorohani/hiasan-bola-natal-tekstur-3cm-isi-12-gantungan-aksesoris-pohon-natal-merah,21,0,False,Hiasan Bola Natal Tekstur 3cm isi 12 Gantungan Aksesoris Pohon Natal,Rp30.000,30000,,5,1090987,https://www.tokopedia.com/yerayatokorohani,Yeraya Toko Rohani,True,False,,,Jakarta Selatan
2023-12-27 09:53:46.801520+07:00,11918314838,https://www.tokopedia.com/vbluxury/premium-hiasan-daun-pakis-emas-gold-natal-cemara-leaf-dekorasi-natal-p?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/10/23/3e210860-36a4-4c75-8ba2-f5f6e27bdaa1.jpg,984,Hiasan Natal,/category/rumah-tangga/dekorasi/hiasan-natal/vbluxury/premium-hiasan-daun-pakis-emas-gold-natal-cemara-leaf-dekorasi-natal-p,0,0,False,PREMIUM HIASAN DAUN PAKIS EMAS GOLD NATAL CEMARA LEAF DEKORASI NATAL P,Rp19.999,19999,,0,14738296,https://www.tokopedia.com/vbluxury,VBLuxury,True,False,,,Jakarta Pusat
2023-12-27 09:53:46.801520+07:00,2218196765,https://www.tokopedia.com/winatastore/bola-natal-4-cm-hiasan-akresoris-christmas-ornament-isi-20-pcs-biru?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/27/d99959a1-b18d-496a-8d23-640d070a4675.png,984,Hiasan Natal,/category/rumah-tangga/dekorasi/hiasan-natal/winatastore/bola-natal-4-cm-hiasan-akresoris-christmas-ornament-isi-20-pcs-biru,6,0,False,Bola Natal 4 cm Hiasan Akresoris Christmas Ornament isi 20 Pcs,Rp80.000,80000,,5,1445979,https://www.tokopedia.com/winatastore,Winata Stores,True,False,,,Tangerang
2023-12-27 09:53:46.801520+07:00,2200550717,https://www.tokopedia.com/jnestoreid/hiasan-pohon-natal-pita-jala-christmas-dekorasi-red-silver-gold-murah-silver?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/5/7bbe8336-31e4-432d-af83-86761c840f7d.jpg,984,Hiasan Natal,/category/rumah-tangga/dekorasi/hiasan-natal/jnestoreid/hiasan-pohon-natal-pita-jala-christmas-dekorasi-red-silver-gold-murah-silver,9,0,False,HIASAN POHON NATAL PITA JALA CHRISTMAS DEKORASI RED SILVER GOLD MURAH,Rp25.000,25000,,4,1644143,https://www.tokopedia.com/jnestoreid,JnE Store ID,True,False,,,Jakarta Barat
2023-12-27 09:53:46.801520+07:00,2249002997,https://www.tokopedia.com/pohonnatal/slinger-tinzel-salju-hijau-ekor-tupai-hiasan-pohon-natal-hijau-salju?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/10/79c63673-5a94-4972-8951-181479dac338.jpg,984,Hiasan Natal,/category/rumah-tangga/dekorasi/hiasan-natal/pohonnatal/slinger-tinzel-salju-hijau-ekor-tupai-hiasan-pohon-natal-hijau-salju,44,0,False,Slinger Tinzel Salju Hijau Ekor Tupai Hiasan Pohon Natal,Rp12.000,12000,,5,276725,https://www.tokopedia.com/pohonnatal,DFD,True,False,,,Jakarta Barat
2023-12-27 09:53:46.801520+07:00,11623702244,https://www.tokopedia.com/platefulnco/dekorasi-pohon-natal-salju-by-plateful-co-4-efb86?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/9/18/79c577ef-4a7a-472b-97c6-c7606b56e9ee.jpg,984,Hiasan Natal,/category/rumah-tangga/dekorasi/hiasan-natal/platefulnco/dekorasi-pohon-natal-salju-by-plateful-co-4-efb86,0,0,False,Dekorasi Pohon Natal Salju by Plateful & Co,Rp55.000,55000,,0,8803821,https://www.tokopedia.com/platefulnco,Plateful & Co,True,False,,,Jakarta Utara
2023-12-27 09:53:46.801520+07:00,12115592760,https://www.tokopedia.com/sherrycom/bola-natal-3cm-isi-24-pcs-pink-hijau-640de?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/27/15a8560a-c961-4076-ae8d-985bd206cfab.jpg,984,Hiasan Natal,/category/rumah-tangga/dekorasi/hiasan-natal/sherrycom/bola-natal-3cm-isi-24-pcs-pink-hijau-640de,0,0,False,BOLA NATAL 3CM ISI 24 PCS-PINK,Rp42.500,42500,,0,5402618,https://www.tokopedia.com/sherrycom,TOKO SHER-RYRY,True,False,,,Jakarta Utara
2023-12-27 09:53:46.801520+07:00,12291926015,https://www.tokopedia.com/mullshop-1/top-bintang-atas-pohon-natal-bintang-emas-putih-hiasan-natal-white-uk-23-19-ab826?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/12/6/09ad6b3a-851f-4839-b8a6-435bc4898e02.jpg,984,Hiasan Natal,/category/rumah-tangga/dekorasi/hiasan-natal/mullshop-1/top-bintang-atas-pohon-natal-bintang-emas-putih-hiasan-natal-white-uk-23-19-ab826,0,0,False,TOP BINTANG Atas Pohon Natal Bintang Emas Putih Hiasan Natal,Rp100.000,100000,,0,16542474,https://www.tokopedia.com/mullshop-1,Mullshop,True,False,,,Jakarta Timur
2023-12-27 09:53:46.801520+07:00,12231170605,https://www.tokopedia.com/jakartaparty/paket-dekorasi-tema-natal-paket-merry-christmas-paket-natal-natal-2-3156c?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/11/29/02a9c815-f5b5-4cd5-9167-62af3e27cc65.jpg,984,Hiasan Natal,/category/rumah-tangga/dekorasi/hiasan-natal/jakartaparty/paket-dekorasi-tema-natal-paket-merry-christmas-paket-natal-natal-2-3156c,2,20,False,Paket Dekorasi Tema Natal / Paket Merry Christmas / Paket Natal,Rp37.200,37200,Rp46.500,5,1499438,https://www.tokopedia.com/jakartaparty,Jakarta Party,True,False,,,Jakarta Utara
2023-12-27 09:53:46.801520+07:00,11407071952,https://www.tokopedia.com/winding-2/ftid-1pc-kereta-natal-plastik-2023-xmas-ornamen-xmas-home-decor-xmas-h?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2023/8/28/0b43fea3-304f-4456-b855-631b8af9c820.jpg,984,Hiasan Natal,/category/rumah-tangga/dekorasi/hiasan-natal/winding-2/ftid-1pc-kereta-natal-plastik-2023-xmas-ornamen-xmas-home-decor-xmas-h,0,0,False,Ftid 1pc Kereta Natal Plastik 2023 Xmas Ornamen Xmas Home Decor Xmas H,Rp51.000,51000,,0,15858347,https://www.tokopedia.com/winding-2,winding,True,False,,,Bandung
